bmilplib_10_4;-137.0;INGC;False;True;False;True;44;0.4652218818664551;0.4652218818664551;0;22;0;0;0;0.4090235233306885;0.09996175765991211;0.0031280517578125;0.2425215244293213;0.016246557235717773;0.03149056434631348;0.19478440284729004;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-137.0;10;10;4;4;-42.0;48.0;-27;42;0.03239345461628282;84.6452887206301;0.24568052480963723;110.22660127900124
bmilplib_10_4;-137.0;INGC;False;True;False;True;44;0.42579221725463867;0.42579221725463867;0;22;0;0;0;0.37500429153442383;0.09689807891845703;0.0028159618377685547;0.22546839714050293;0.015552043914794922;0.029022216796875;0.180894136428833;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-137.0;10;10;4;4;-42.0;48.0;-27;42;0.03239345461628282;84.6452887206301;0.24568052480963723;110.22660127900124
bmilplib_10_4;-139.0;INGC;False;True;False;True;38;0.30133724212646484;0.30133724212646484;0;12;0;0;0;0.2484455108642578;0.0682373046875;0.0018286705017089844;0.15616583824157715;0.016710996627807617;0.021062135696411133;0.1183927059173584;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-139.0;10;10;4;4;-42.0;48.0;-27;42;0.03239345461628282;84.6452887206301;0.24568052480963723;110.22660127900124
bmilplib_10_4;-139.0;INGC;False;True;False;True;38;0.30181455612182617;0.30181455612182617;0;12;0;0;0;0.24896740913391113;0.06964421272277832;0.0018160343170166016;0.1546158790588379;0.016714096069335938;0.020846843719482422;0.11705493927001953;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-139.0;10;10;4;4;-42.0;48.0;-27;42;0.03239345461628282;84.6452887206301;0.24568052480963723;110.22660127900124
bmilplib_10_4;-139.0;INGC;False;True;False;True;38;0.3072018623352051;0.3072018623352051;0;12;0;0;0;0.25609350204467773;0.06693410873413086;0.001993894577026367;0.16201496124267578;0.016106843948364258;0.022851228713989258;0.12305688858032227;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-139.0;10;10;4;4;-42.0;48.0;-27;42;0.03239345461628282;84.6452887206301;0.24568052480963723;110.22660127900124
bmilplib_10_4;-139.0;INGC;False;True;False;True;38;0.28327345848083496;0.28327345848083496;0;12;0;0;0;0.23535680770874023;0.06410360336303711;0.0016527175903320312;0.14801359176635742;0.015300512313842773;0.019717931747436523;0.11299514770507812;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-139.0;10;10;4;4;-42.0;48.0;-27;42;0.03239345461628282;84.6452887206301;0.24568052480963723;110.22660127900124
bmilplib_10_4;-139.0;INGC;False;True;False;True;38;0.3000922203063965;0.3000922203063965;0;12;0;0;0;0.24427080154418945;0.06654071807861328;0.00189208984375;0.1553347110748291;0.01769876480102539;0.020936965942382812;0.1166989803314209;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-139.0;10;10;4;4;-42.0;48.0;-27;42;0.03239345461628282;84.6452887206301;0.24568052480963723;110.22660127900124
bmilplib_10_4;-139.0;INGC;False;True;False;True;38;0.30245471000671387;0.30245471000671387;0;12;0;0;0;0.24863719940185547;0.06806182861328125;0.0019686222076416016;0.15570521354675293;0.016107797622680664;0.020973682403564453;0.11862373352050781;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-139.0;10;10;4;4;-42.0;48.0;-27;42;0.03239345461628282;84.6452887206301;0.24568052480963723;110.22660127900124
bmilplib_10_4;-139.0;INGC;False;True;False;True;38;0.2970468997955322;0.2970468997955322;0;12;0;0;0;0.24313831329345703;0.06822824478149414;0.0018622875213623047;0.14958477020263672;0.015744686126708984;0.020168781280517578;0.11367130279541016;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-139.0;10;10;4;4;-42.0;48.0;-27;42;0.03239345461628282;84.6452887206301;0.24568052480963723;110.22660127900124
bmilplib_10_4;-139.0;INGC;False;True;False;True;38;0.28737688064575195;0.28737688064575195;0;12;0;0;0;0.2357802391052246;0.06546545028686523;0.0018122196197509766;0.14706802368164062;0.015628576278686523;0.019938945770263672;0.11150050163269043;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-139.0;10;10;4;4;-42.0;48.0;-27;42;0.03239345461628282;84.6452887206301;0.24568052480963723;110.22660127900124
bmilplib_10_4;-139.0;INGC;False;True;False;True;38;0.3000645637512207;0.3000645637512207;0;12;0;0;0;0.25045275688171387;0.06818079948425293;0.0018851757049560547;0.15671777725219727;0.016178607940673828;0.02155590057373047;0.11898326873779297;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-139.0;10;10;4;4;-42.0;48.0;-27;42;0.03239345461628282;84.6452887206301;0.24568052480963723;110.22660127900124
bmilplib_10_4;-139.0;INGC;False;True;False;True;38;0.28948235511779785;0.28948235511779785;0;12;0;0;0;0.24070954322814941;0.06653571128845215;0.0017559528350830078;0.14966225624084473;0.015143871307373047;0.020659446716308594;0.11385893821716309;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-139.0;10;10;4;4;-42.0;48.0;-27;42;0.03239345461628282;84.6452887206301;0.24568052480963723;110.22660127900124
bmilplib_10_4;-139.0;INGC;False;True;False;True;38;0.3000524044036865;0.3000524044036865;0;12;0;0;0;0.24843382835388184;0.06984949111938477;0.0017840862274169922;0.15258407592773438;0.015933752059936523;0.020845890045166016;0.11580443382263184;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-139.0;10;10;4;4;-42.0;48.0;-27;42;0.03239345461628282;84.6452887206301;0.24568052480963723;110.22660127900124
bmilplib_10_4;-139.0;INGC;False;True;False;True;38;0.29870080947875977;0.29870080947875977;0;12;0;0;0;0.2465496063232422;0.06903505325317383;0.00174713134765625;0.1518709659576416;0.01524496078491211;0.020674467086791992;0.1159515380859375;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-139.0;10;10;4;4;-42.0;48.0;-27;42;0.03239345461628282;84.6452887206301;0.24568052480963723;110.22660127900124
bmilplib_10_4;-137.0;INGC;False;True;False;True;44;0.43524765968322754;0.43524765968322754;0;22;0;0;0;0.3805198669433594;0.09925508499145508;0.0025920867919921875;0.22623324394226074;0.01581549644470215;0.028928518295288086;0.1814892292022705;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-137.0;10;10;4;4;-42.0;48.0;-27;42;0.03239345461628282;84.6452887206301;0.24568052480963723;110.22660127900124
bmilplib_10_4;-139.0;INGC;False;True;False;True;38;0.29532647132873535;0.29532647132873535;0;12;0;0;0;0.24819111824035645;0.0686333179473877;0.0017631053924560547;0.1534123420715332;0.014898300170898438;0.020573139190673828;0.11794090270996094;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-139.0;10;10;4;4;-42.0;48.0;-27;42;0.03239345461628282;84.6452887206301;0.24568052480963723;110.22660127900124
bmilplib_10_4;-139.0;INGC;False;True;False;True;38;0.2861804962158203;0.2861804962158203;0;12;0;0;0;0.2344825267791748;0.06478691101074219;0.0016448497772216797;0.1488354206085205;0.017490148544311523;0.020215511322021484;0.1111297607421875;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-139.0;10;10;4;4;-42.0;48.0;-27;42;0.03239345461628282;84.6452887206301;0.24568052480963723;110.22660127900124
bmilplib_10_4;-139.0;INGC;False;True;False;True;38;0.2843806743621826;0.2843806743621826;0;12;0;0;0;0.23321199417114258;0.06372833251953125;0.0016558170318603516;0.14680051803588867;0.016411781311035156;0.020817995071411133;0.10957074165344238;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-139.0;10;10;4;4;-42.0;48.0;-27;42;0.03239345461628282;84.6452887206301;0.24568052480963723;110.22660127900124
bmilplib_10_4;-139.0;INGC;False;True;False;True;38;0.29029011726379395;0.29029011726379395;0;12;0;0;0;0.23951506614685059;0.06655597686767578;0.0016596317291259766;0.14821171760559082;0.015543937683105469;0.01994943618774414;0.11271834373474121;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-139.0;10;10;4;4;-42.0;48.0;-27;42;0.03239345461628282;84.6452887206301;0.24568052480963723;110.22660127900124
bmilplib_10_4;-137.0;INGC;False;True;False;True;44;0.42287635803222656;0.42287635803222656;0;22;0;0;0;0.3668797016143799;0.09151887893676758;0.0025177001953125;0.22206711769104004;0.01678299903869629;0.028491973876953125;0.17679214477539062;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-137.0;10;10;4;4;-42.0;48.0;-27;42;0.03239345461628282;84.6452887206301;0.24568052480963723;110.22660127900124
bmilplib_10_4;-139.0;INGC;False;True;False;True;38;0.40105700492858887;0.40105700492858887;0;12;0;0;0;0.25161099433898926;0.06875228881835938;0.0018477439880371094;0.25363945960998535;0.1122739315032959;0.02079153060913086;0.1205739974975586;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-139.0;10;10;4;4;-42.0;48.0;-27;42;0.03239345461628282;84.6452887206301;0.24568052480963723;110.22660127900124
bmilplib_10_4;-137.0;INGC;False;True;False;True;44;0.4760701656341553;0.4760701656341553;0;22;0;0;0;0.4217252731323242;0.1169900894165039;0.003130197525024414;0.24306511878967285;0.016855955123901367;0.032341957092285156;0.19386720657348633;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-137.0;10;10;4;4;-42.0;48.0;-27;42;0.03239345461628282;84.6452887206301;0.24568052480963723;110.22660127900124
bmilplib_10_4;-139.0;INGC;False;True;False;True;38;0.2914414405822754;0.2914414405822754;0;12;0;0;0;0.24238252639770508;0.06482887268066406;0.001852273941040039;0.15390467643737793;0.01631760597229004;0.021255016326904297;0.1163320541381836;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-139.0;10;10;4;4;-42.0;48.0;-27;42;0.03239345461628282;84.6452887206301;0.24568052480963723;110.22660127900124
bmilplib_10_4;-139.0;INGC;False;True;False;True;38;0.2827727794647217;0.2827727794647217;0;12;0;0;0;0.23420286178588867;0.0645134449005127;0.0017821788787841797;0.1469581127166748;0.01617574691772461;0.019637584686279297;0.1111447811126709;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-139.0;10;10;4;4;-42.0;48.0;-27;42;0.03239345461628282;84.6452887206301;0.24568052480963723;110.22660127900124
bmilplib_10_4;-139.0;INGC;False;True;False;True;38;0.2904050350189209;0.2904050350189209;0;12;0;0;0;0.24248957633972168;0.06541824340820312;0.0018146038055419922;0.15081167221069336;0.015729427337646484;0.020642757415771484;0.11443948745727539;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-139.0;10;10;4;4;-42.0;48.0;-27;42;0.03239345461628282;84.6452887206301;0.24568052480963723;110.22660127900124
bmilplib_10_4;-139.0;INGC+DC;False;True;False;True;0;0.19675135612487793;0.17566657066345215;1;0;15;0;0;0.12330079078674316;0.00928950309753418;0.00011610984802246094;0.13482666015625;0.016542673110961914;0.00445866584777832;0.011955738067626953;0.014698505401611328;0.004854917526245117;0.002816438674926758;0.01636338233947754;0.011495113372802734;0.004688262939453125;0.008774995803833008;0.0381779670715332;0;0.0;0.038146257400512695;0.017061471939086914;0;-139.0;10;10;4;4;-42.0;48.0;-27;42;0.03239345461628282;84.6452887206301;0.24568052480963723;110.22660127900124
bmilplib_10_4;-139.0;INGC+DC;False;True;False;True;0;0.19806432723999023;0.17551922798156738;1;0;15;0;0;0.12799549102783203;0.008533716201782227;0.00011849403381347656;0.13933300971984863;0.015937328338623047;0.0033082962036132812;0.00943613052368164;0.015695810317993164;0.005589485168457031;0.0029478073120117188;0.017528533935546875;0.014136075973510742;0.004414081573486328;0.009572267532348633;0.04076719284057617;0;0.0;0.040735721588134766;0.018190622329711914;0;-139.0;10;10;4;4;-42.0;48.0;-27;42;0.03239345461628282;84.6452887206301;0.24568052480963723;110.22660127900124
bmilplib_110_3;-165.0;INGC+DC;False;True;False;True;551;38.10617661476135;34.8293354511261;4;5;855;11;0;36.7792866230011;1.5421595573425293;0.006036996841430664;28.122018575668335;0.11840987205505371;3.4650657176971436;5.6228697299957275;0.02202916145324707;8.083580493927002;0.3098170757293701;1.2021667957305908;0.1571028232574463;0.0384676456451416;5.654481887817383;3.4480273723602295;6.658023834228516;0.0;3.4477312564849854;0.17089009284973145;0;-165.0;110;110;44;44;-50.0;50.0;-50;50;0.001366485414400384;177.20368035465717;7.316810464011889e-09;183.12013621597504
bmilplib_110_3;-165.0;INGC;False;True;False;True;548;13.480072259902954;13.480072259902954;0;21;0;0;0;12.310094594955444;1.7524666786193848;0.007645368576049805;9.456845760345459;0.1332263946533203;3.56965708732605;5.753962278366089;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-165.0;110;110;44;44;-50.0;50.0;-50;50;0.001366485414400384;177.20368035465717;7.316810464011889e-09;183.12013621597504
miblp_20_20_50_0110_5_16;aborted;INGC+DC;False;True;False;True;1594;70.4195647239685;52.70915150642395;64;42;13440;478;34;69.87230157852173;2.744605302810669;0.03214454650878906;54.69517993927002;0.013171195983886719;0.7821991443634033;10.135616302490234;0.012684822082519531;1.4154667854309082;13.795720338821411;3.842714786529541;1.8124053478240967;0.005106687545776367;2.4248979091644287;20.455196619033813;4.5822389125823975;0.4388628409670409;20.447568655014038;2.7371554374694824;0;-769.7916199174108;15;5;0;20;-46.0;45.0;-31;13;2.8496027333541144e-16;29.59347297089011;0.3855311786613232;69.22952868104677
miblp_20_20_50_0110_5_16;-692.0;INGC+DC;False;True;False;True;17304;396.2608551979065;312.38261342048645;68;58;70308;3177;499;392.38802123069763;14.600096940994263;0.11028242111206055;296.0857572555542;0.014523983001708984;4.141599893569946;45.806596994400024;0.015494585037231445;7.466333389282227;101.28036093711853;19.32037615776062;7.976395606994629;0.006582021713256836;12.49987506866455;97.55761861801147;33.87690281867981;9.901696407695931e-05;97.52119541168213;13.642953634262085;0;-692.0685197391413;15;5;0;20;-46.0;45.0;-31;13;2.8496027333541144e-16;29.59347297089011;0.3855311786613232;69.22952868104677
miblp_20_20_50_0110_5_20;-436.0;INGC+DC;False;True;False;True;1125;34.93920421600342;23.559111833572388;30;0;10059;397;24;34.60954236984253;1.6712629795074463;0.015966176986694336;23.274160623550415;0.017510175704956055;0.5015473365783691;1.9500792026519775;0.01607799530029297;0.8526020050048828;1.0141680240631104;2.6048853397369385;1.1950035095214844;0.005396127700805664;1.654388189315796;13.462502717971802;3.166414976119995;0.0;13.457393646240234;2.077301263809204;0;-436.0;15;5;0;20;-49.0;48.0;-36;28;0.05434930661407971;39.61603018992441;2.256296426723402;66.06885407496114
miblp_20_20_50_0110_5_13;-519.0;INGC+DC;False;True;False;True;23086;514.2175660133362;356.62698912620544;75;3880;117600;5411;636;508.70448207855225;35.26546120643616;0.7439260482788086;330.3499608039856;0.018872737884521484;9.871793985366821;30.385000467300415;0.017260074615478516;17.94391179084778;21.445021152496338;33.8838894367218;13.555953025817871;0.004918813705444336;21.392374753952026;181.8309645652771;44.07661724090576;0.0;181.76530647277832;24.174729585647583;0;-519.0;15;5;0;20;-48.0;49.0;-31;22;0.17784109984455582;24.107318433741582;-1.2676552037309427e-15;24.06681797293296
miblp_20_20_50_0110_5_13;-519.0;INGC+DC;False;False;False;True;37328;740.9199891090393;486.53551626205444;73;7736;159537;7408;0;732.028493642807;58.057878255844116;1.4101955890655518;522.6045734882355;0.018726110458374023;15.969653367996216;52.91705584526062;0.023360013961791992;29.728244304656982;36.0155029296875;47.87527585029602;19.561754941940308;0.006353855133056641;30.580958604812622;289.907687664032;0;0.0;289.82608008384705;35.44160723686218;0;-519.0;15;5;0;20;-48.0;49.0;-31;22;0.17784109984455582;24.107318433741582;-1.2676552037309427e-15;24.06681797293296
miblp_20_20_50_0110_5_13;-554.0;INGC;False;False;False;True;384038;2955.638867855072;2955.638867855072;0;284712;0;0;0;2858.2154207229614;1045.5381858348846;38.9047417640686;951.8389871120453;0.01937389373779297;276.0791013240814;675.7405118942261;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-554.0;15;5;0;20;-48.0;49.0;-31;22;0.17784109984455582;24.107318433741582;-1.2676552037309427e-15;24.06681797293296
miblp_20_20_50_0110_5_16;-692.0;INGC+DC;False;False;False;True;19466;353.8342056274414;270.9521758556366;39;126;77574;3597;0;349.9352855682373;14.665522575378418;0.1217503547668457;291.16834330558777;0.012485980987548828;4.254979372024536;45.983773708343506;0.012426614761352539;7.616976022720337;96.19773483276367;20.004497289657593;7.9292895793914795;0.009710073471069336;12.423530340194702;96.72293949127197;0;9.901696407695931e-05;96.68409371376038;13.802063941955566;0;-692.0685197391413;15;5;0;20;-46.0;45.0;-31;13;2.8496027333541144e-16;29.59347297089011;0.3855311786613232;69.22952868104677
miblp_20_20_50_0110_5_20;-433.0;INGC+DC;False;False;False;True;1086;29.791516542434692;19.192126989364624;20;0;9723;408;0;29.48117208480835;1.8233122825622559;0.01607537269592285;22.13375449180603;0.014800310134887695;0.5006494522094727;1.9854021072387695;0.014312028884887695;0.8627266883850098;1.0292067527770996;2.4913017749786377;1.0996806621551514;0.006398916244506836;1.5826153755187988;12.546660423278809;0;0.0;12.541348934173584;1.9419593811035156;0;-433.0;15;5;0;20;-49.0;48.0;-36;28;0.05434930661407971;39.61603018992441;2.256296426723402;66.06885407496114
miblp_20_20_50_0110_5_20;-436.0;INGC;False;False;False;True;15547;160.44675087928772;160.44675087928772;0;12768;0;0;0;156.58005666732788;48.163180112838745;1.765528917312622;68.16958141326904;0.014673709869384766;13.265985250473022;54.888922452926636;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-436.0;15;5;0;20;-49.0;48.0;-36;28;0.05434930661407971;39.61603018992441;2.256296426723402;66.06885407496114
miblp_20_20_50_0110_5_20;-432.0;INGC+DC;True;False;False;True;4767;152.50556564331055;98.61742353439331;24;30;45906;2118;0;146.80143451690674;8.444414615631104;0.12145185470581055;109.5395405292511;0.016040802001953125;2.5018961429595947;10.374294996261597;0.015208721160888672;4.379729509353638;5.22127628326416;12.130154371261597;4.780149698257446;0.006408214569091797;7.483550548553467;62.630831241607666;0;0.0;62.6090202331543;8.72087812423706;0;-432.0;15;5;0;20;-49.0;48.0;-36;28;0.05434930661407971;39.61603018992441;2.256296426723402;66.06885407496114
miblp_20_20_50_0110_5_20;-432.0;INGC+DC;True;False;False;True;4767;184.38927721977234;116.78743815422058;24;30;45906;2118;0;177.59488010406494;10.146175384521484;0.14754652976989746;133.8618094921112;0.014455556869506836;3.009114980697632;12.239503860473633;0.013972282409667969;5.225583076477051;6.4408860206604;14.033521890640259;5.690851211547852;0.009472370147705078;8.899553298950195;78.2848949432373;0;0.0;78.25701022148132;10.655171155929565;0;-432.0;15;5;0;20;-49.0;48.0;-36;28;0.05434930661407971;39.61603018992441;2.256296426723402;66.06885407496114
miblp_20_20_50_0110_5_20;aborted;INGC+DC;True;False;False;True;466;15.637388467788696;10.237066268920898;13;1;4893;194;0;14.883610010147095;0.8216838836669922;0.01200413703918457;11.03451919555664;0.01653599739074707;0.235215425491333;0.9113771915435791;0.01708698272705078;0.41351747512817383;0.4802994728088379;1.2303032875061035;0.5823268890380859;0.0064258575439453125;0.804896354675293;6.336534261703491;0;1.3873902392393664;6.333934783935547;0.933612585067749;0;-515.6762916758419;15;5;0;20;-49.0;48.0;-36;28;0.05434930661407971;39.61603018992441;0.5448768098497662;63.818182026260146
miblp_20_20_50_0110_5_20;-436.0;INGC+DC;False;False;False;True;1151;32.48706269264221;20.797730207443237;28;0;10479;419;0;32.17443633079529;1.7608695030212402;0.014963865280151367;24.18533682823181;0.01547551155090332;0.5082082748413086;1.9889938831329346;0.014046192169189453;0.8900289535522461;1.0297703742980957;2.8203999996185303;1.2413411140441895;0.010216236114501953;1.7633554935455322;13.90350079536438;0;0.0;13.899230241775513;2.209897756576538;0;-436.0;15;5;0;20;-49.0;48.0;-36;28;0.05434930661407971;39.61603018992441;0.5448768098497662;63.818182026260146
miblp_20_20_50_0110_5_20;-432.0;INGC+DC;True;False;False;True;4821;161.09017252922058;105.29272937774658;23;28;45549;2109;0;155.28480458259583;8.39580774307251;0.10918354988098145;114.20786118507385;0.016825199127197266;2.472175359725952;9.980731725692749;0.016793489456176758;4.33797025680542;5.072060585021973;13.234000205993652;5.306767225265503;0.006535768508911133;8.365647315979004;65.39835405349731;0;0.0;65.37296938896179;9.575526237487793;0;-432.0;15;5;0;20;-49.0;48.0;-36;28;0.05434930661407971;39.61603018992441;0.5448768098497662;63.818182026260146
miblp_20_20_50_0110_5_20;-432.0;INGC+DC;True;False;False;True;6927;234.28351616859436;157.63657784461975;26;46;65562;3056;0;225.43617725372314;13.085671186447144;0.1860978603363037;162.87804651260376;0.019725322723388672;3.8247523307800293;15.786810636520386;0.017082691192626953;6.490902900695801;7.887899398803711;19.197051286697388;7.612162828445435;0.006937980651855469;12.050589799880981;89.98413133621216;0;0.0;89.94919300079346;13.302254676818848;0;-432.0;15;5;0;20;-49.0;48.0;-36;28;0.05434930661407971;39.61603018992441;0.39783713402229115;56.08420395343443
miblp_20_20_50_0110_5_20;-432.0;INGC+DC;True;False;False;True;5231;175.7806043624878;116.05406165122986;45;43;48426;2178;0;169.02874565124512;9.616688966751099;0.13131356239318848;123.76242876052856;0.01955580711364746;2.743875741958618;11.38429594039917;0.019697189331054688;4.771542072296143;5.654338121414185;14.379632234573364;5.8845295906066895;0.007794380187988281;8.900180578231812;69.9969871044159;0;0.0;69.97145056724548;10.244907855987549;0;-432.0;15;5;0;20;-49.0;48.0;-36;28;0.05434930661407971;39.61603018992441;0.6508081584273754;40.054075270907006
miblp_20_20_50_0110_5_20;-432.0;INGC+DC;True;False;False;True;5373;176.122820854187;117.23541140556335;24;43;48888;2255;0;169.39882516860962;8.980120182037354;0.12443733215332031;123.7988076210022;0.019246339797973633;2.7105660438537598;11.392928838729858;0.01965808868408203;4.70285964012146;5.616703271865845;14.743560314178467;5.971331596374512;0.007241487503051758;9.237207889556885;69.3775041103363;0;0.0;69.35255002975464;10.465140581130981;0;-432.0;15;5;0;20;-49.0;48.0;-36;28;0.05434930661407971;39.61603018992441;0.23884566494386325;37.008576641641724
miblp_20_20_50_0110_5_20;-432.0;INGC+DC;True;False;False;True;5919;201.8445565700531;134.36593556404114;27;28;56763;2643;0;194.57486510276794;10.424184560775757;0.13889408111572266;141.68459844589233;0.01804661750793457;3.1349546909332275;12.910699605941772;0.017589330673217773;5.372275114059448;6.420281410217285;17.026713132858276;6.810460805892944;0.0068340301513671875;10.644152641296387;79.32259106636047;0;0.0;79.29087591171265;11.812254905700684;0;-432.0;15;5;0;20;-49.0;48.0;-36;28;0.05434930661407971;39.61603018992441;0.4067694591351933;37.34675485328872
miblp_20_20_50_0110_5_20;-423.0;INGC+DC;True;False;False;True;5859;209.74229621887207;136.7839434146881;35;28;57603;2634;0;202.16902685165405;10.411051988601685;0.1509556770324707;148.59101128578186;0.019231796264648438;3.0814530849456787;13.062186002731323;0.017937660217285156;5.317631244659424;6.496280908584595;17.327053785324097;7.0555901527404785;0.007107734680175781;10.851367235183716;85.35517168045044;0;0.0;85.32614135742188;12.367788553237915;0;-423.0;15;5;0;20;-49.0;48.0;-36;28;0.4067694591351933;37.34675485328872;0.05434930661407971;39.61603018992441
miblp_20_20_50_0110_5_20;-433.0;INGC;True;False;False;True;810503;6459.395124673843;6459.395124673843;0;481710;0;0;0;5981.798173904419;1839.6598536968231;72.91533470153809;2673.3065996170044;0.0173799991607666;502.24656414985657;2171.042655467987;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-432.999999999848;15;5;0;20;-49.0;48.0;-36;28;0.4067694591351933;37.34675485328872;0.05434930661407971;39.61603018992441
miblp_20_20_50_0110_5_20;-433.0;INGC+DC;False;False;False;True;1246;38.10661840438843;25.24939751625061;22;1;11382;479;0;37.74374270439148;2.0318989753723145;0.02127695083618164;27.698588132858276;0.019875764846801758;0.5766017436981201;3.2407138347625732;0.01987314224243164;0.9862833023071289;1.1847174167633057;3.1364572048187256;1.3539683818817139;0.0073888301849365234;2.003689765930176;15.169018745422363;0;0.0;15.16365909576416;2.3064382076263428;0;-433.0;15;5;0;20;-49.0;48.0;-36;28;0.14031640767840364;61.01856666170936;0.4571266477872263;57.55037324893258
miblp_20_20_50_0110_5_20;-436.0;INGC+DC;False;False;False;True;1158;33.078383684158325;22.019804000854492;7;0;10017;462;0;32.7407386302948;1.7783608436584473;0.016051292419433594;23.283363819122314;0.01831197738647461;0.5369424819946289;1.8714044094085693;0.018715381622314453;0.927553653717041;1.115206241607666;2.8162221908569336;1.1342177391052246;0.007269859313964844;1.7939252853393555;13.043594598770142;0;0.0;13.038345098495483;1.9797654151916504;0;-436.0;15;5;0;20;-49.0;48.0;-36;28;0.22534330702340177;47.128562773668094;2.5011296261233547;21.162787125130244
miblp_20_20_50_0110_5_20;-436.0;INGC+DC;False;True;False;True;997;28.286673545837402;19.617817401885986;7;0;7833;358;37;27.986425399780273;1.3889567852020264;0.012866735458374023;18.247675895690918;0.019894123077392578;0.4223203659057617;1.5534923076629639;0.019078493118286133;0.7269778251647949;0.8821110725402832;2.180778980255127;0.8801326751708984;0.005293607711791992;1.3756763935089111;10.181920051574707;2.466350555419922;0.0;10.177869319915771;1.5090131759643555;0;-436.0;15;5;0;20;-49.0;48.0;-36;28;0.22534330702340177;47.128562773668094;2.5011296261233547;21.162787125130244
miblp_20_20_50_0110_5_20;-436.0;INGC;False;False;False;True;12771;130.66540837287903;130.66540837287903;0;10684;0;0;0;127.65924334526062;39.36166715621948;1.4225289821624756;55.14099717140198;0.017783164978027344;10.66271686553955;44.4604971408844;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-436.0;15;5;0;20;-49.0;48.0;-36;28;0.22534330702340177;47.128562773668094;2.5011296261233547;21.162787125130244
miblp_20_20_50_0110_5_20;-436.0;INGC;True;False;False;True;16983;132.37073874473572;132.37073874473572;0;10290;0;0;0;122.52801656723022;37.68772602081299;1.245654582977295;55.444761753082275;0.017076969146728516;10.221331357955933;45.206353425979614;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-436.0;15;5;0;20;-49.0;48.0;-36;28;0.22534330702340177;47.128562773668094;2.5011296261233547;21.162787125130244
miblp_20_20_50_0110_5_20;-436.0;INGC+DC;True;False;False;True;1994;52.240471839904785;35.396103382110596;8;0;15057;705;0;49.98745131492615;2.705842971801758;0.028837919235229492;36.04158687591553;0.0187075138092041;0.8064460754394531;3.089642286300659;0.017368316650390625;1.4303901195526123;1.6667628288269043;4.505136966705322;1.7382709980010986;0.006444454193115234;2.823965549468994;19.938451766967773;0;0.0;19.930542945861816;3.086174488067627;0;-436.0;15;5;0;20;-49.0;48.0;-36;28;0.22534330702340177;47.128562773668094;2.5011296261233547;21.162787125130244
miblp_20_20_50_0110_5_20;-436.0;INGC+DC;True;True;False;True;1912;54.88549208641052;39.486433267593384;9;0;13818;645;23;52.68957757949829;2.465651750564575;0.02618098258972168;33.06634879112244;0.018219470977783203;0.7551853656768799;2.810439348220825;0.018893957138061523;1.3161685466766357;1.5280299186706543;4.137297630310059;1.6209373474121094;0.004909515380859375;2.6159424781799316;18.240325212478638;6.730878829956055;0.0;18.23361825942993;2.834559440612793;0;-436.0;15;5;0;20;-49.0;48.0;-36;28;0.22534330702340177;47.128562773668094;2.5011296261233547;21.162787125130244
miblp_20_20_50_0110_5_13;-519.0;INGC+DC;False;True;False;True;10765;345.4255814552307;242.51040053367615;58;677;84504;3932;248;342.6449592113495;18.571670293807983;0.25673890113830566;219.44233894348145;0.01740264892578125;5.504427909851074;19.501381158828735;0.017505645751953125;9.683192729949951;11.632879495620728;25.793254613876343;10.105579853057861;0.007105112075805664;16.09920072555542;121.0804090499878;36.65353441238403;0.0;121.03272652626038;18.11754560470581;0;-519.0;15;5;0;20;-48.0;49.0;-31;22;0.37250707546191997;40.7970163967162;9.33664538948182e-16;39.06828956511207
